primary_label,common_name,scientific_name,species_rank,filename,dataset,duration_secs,duration_mins,duration_hrs,species_total_files,species_train_files,species_test_files,species_total_duration_hrs,species_train_duration_hrs,species_test_duration_hrs,total_files,train_files,test_files,total_duration_hrs,train_duration_hrs,test_duration_hrs,filename_npy,type,secondary_labels,rating,latitude,longitude,author,url,license,class_weight_file,class_weight_duration,class_weight_combined,orig_index
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC173495.ogg,train,20.636780045351475,0.3439463340891912,0.0057324389014865,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC173495.npy,['song'],"['litswi1', 'varsun2']",2.5,9.7811,44.4448,Bram Piot,https://www.xeno-canto.org/173495,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8896
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC173847.ogg,train,36.075102040816326,0.6012517006802721,0.0100208616780045,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC173847.npy,['song'],[],3.5,38.706,-5.326,Niels Krabbe,https://www.xeno-canto.org/173847,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8897
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC176275.ogg,train,14.36734693877551,0.2394557823129251,0.0039909297052154,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC176275.npy,['song'],[],5.0,51.6268,22.3423,Dawid Jablonski,https://www.xeno-canto.org/176275,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8898
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC176956.ogg,train,9.06453514739229,0.1510755857898714,0.0025179264298311,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC176956.npy,['song'],[],4.0,23.5411,87.3273,Sagar Adhurya,https://www.xeno-canto.org/176956,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8899
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC179516.ogg,train,12.251473922902496,0.2041912320483749,0.0034031872008062,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC179516.npy,['song'],[],3.5,52.342,13.8267,Sonnenburg,https://www.xeno-canto.org/179516,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8902
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC179797.ogg,train,57.9390022675737,0.9656500377928948,0.0160941672965482,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC179797.npy,"['male', 'song']",[],3.0,37.6431,-5.7447,José Carlos Sires,https://www.xeno-canto.org/179797,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8903
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC181371.ogg,train,12.329024943310658,0.2054837490551776,0.0034247291509196,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC181371.npy,"['female', 'male', 'song']",[],3.0,,,José Carlos Sires,https://www.xeno-canto.org/181371,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8906
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC181656.ogg,train,30.22371882086168,0.5037286470143614,0.0083954774502393,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC181656.npy,"['male', 'song']",[],4.0,37.3053,-6.2575,José Carlos Sires,https://www.xeno-canto.org/181656,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8908
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC181659.ogg,train,17.86702947845805,0.2977838246409675,0.0049630637440161,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC181659.npy,"['male', 'song']",[],3.0,37.3053,-6.2575,José Carlos Sires,https://www.xeno-canto.org/181659,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8910
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC182499.ogg,train,15.024036281179136,0.2504006046863189,0.0041733434114386,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC182499.npy,"['male', 'song']",[],2.0,50.1263,59.0844,Albert Lastukhin,https://www.xeno-canto.org/182499,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8911
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC184628.ogg,train,129.0971882086168,2.151619803476947,0.0358603300579491,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC184628.npy,"['male', 'song']",[],3.0,48.6732,60.8533,Albert Lastukhin,https://www.xeno-canto.org/184628,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8913
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC184744.ogg,train,34.455510204081634,0.5742585034013605,0.0095709750566893,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC184744.npy,"['male', 'song']",[],4.0,48.6732,60.8533,Albert Lastukhin,https://www.xeno-canto.org/184744,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8915
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC184745.ogg,train,30.693877551020407,0.5115646258503401,0.0085260770975056,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC184745.npy,"['male', 'song']",[],4.0,48.6732,60.8533,Albert Lastukhin,https://www.xeno-canto.org/184745,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8916
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC187389.ogg,train,17.345351473922904,0.2890891912320484,0.0048181531872008,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC187389.npy,['song'],[],3.5,43.8828,16.0021,Alex Lees,https://www.xeno-canto.org/187389,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8918
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC202566.ogg,train,19.957596371882087,0.3326266061980348,0.0055437767699672,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC202566.npy,"['male', 'song']",[],3.0,37.4176,-5.9972,José Carlos Sires,https://www.xeno-canto.org/202566,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8919
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC208153.ogg,train,33.018820861678,0.5503136810279667,0.0091718946837994,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC208153.npy,['song'],[],4.0,50.8074,18.7242,Szymon Beuch,https://www.xeno-canto.org/208153,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8922
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC208453.ogg,train,87.16802721088435,1.4528004535147392,0.0242133408919123,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC208453.npy,"['call', 'group']",['wookin1'],3.5,-22.6108,28.2952,Jeremy Hegge,https://www.xeno-canto.org/208453,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8923
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC214462.ogg,train,36.83269841269841,0.6138783068783069,0.0102313051146384,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC214462.npy,['call'],[],5.0,14.4266,102.1907,Peter Ericsson,https://www.xeno-canto.org/214462,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8924
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC240325.ogg,train,13.714285714285714,0.2285714285714285,0.0038095238095238,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC240325.npy,['song'],[],4.0,13.9667,104.8833,Mike Nelson,https://www.xeno-canto.org/240325,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8928
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC240516.ogg,train,9.18,0.153,0.0025499999999999,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC240516.npy,"['flight call', 'male']",[],5.0,51.3877,26.8478,Jarek Matusiak,https://www.xeno-canto.org/240516,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8930
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC243481.ogg,train,32.287346938775514,0.5381224489795919,0.0089687074829931,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC243481.npy,['song'],[],5.0,41.3546,-0.6103,Bernard BOUSQUET,https://www.xeno-canto.org/243481,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8932
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC247298.ogg,train,31.21201814058957,0.5202003023431595,0.0086700050390526,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC247298.npy,['song'],[],4.5,52.7306,21.387,Jarek Matusiak,https://www.xeno-canto.org/247298,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8934
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC247299.ogg,train,35.64,0.594,0.0099,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC247299.npy,['song'],[],5.0,52.7321,21.3883,Jarek Matusiak,https://www.xeno-canto.org/247299,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8935
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC263714.ogg,train,23.69310657596372,0.3948851095993954,0.0065814184933232,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC263714.npy,['copulation calls'],[],3.0,37.3576,-5.9336,José Carlos Sires,https://www.xeno-canto.org/263714,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8937
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC267330.ogg,train,11.572290249433106,0.1928715041572184,0.0032145250692869,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC267330.npy,"['alarm call', 'on 6-7 sec.']",[],4.0,44.6589,132.8205,Albert Lastukhin,https://www.xeno-canto.org/267330,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8943
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC277454.ogg,train,5.929795918367347,0.0988299319727891,0.0016471655328798,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC277454.npy,['flight call'],[],3.0,25.1659,55.4336,Karri Kuitunen,https://www.xeno-canto.org/277454,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8946
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC278154.ogg,train,80.71841269841269,1.3453068783068782,0.0224217813051146,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC278154.npy,"['call', 'female', 'male', 'song']",[],4.0,37.0477,-6.5657,José Carlos Sires,https://www.xeno-canto.org/278154,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8948
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC278193.ogg,train,30.040816326530614,0.5006802721088436,0.008344671201814,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC278193.npy,"['begging call', 'juvenile']",[],2.0,37.1242,-6.4966,José Carlos Sires,https://www.xeno-canto.org/278193,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8949
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC278456.ogg,train,293.25065759637187,4.887510959939531,0.0814585159989921,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC278456.npy,"['male', 'song']",[],4.0,37.7151,-6.2141,José Carlos Sires,https://www.xeno-canto.org/278456,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8951
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC278457.ogg,train,56.58122448979592,0.9430204081632654,0.015717006802721,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC278457.npy,"['male', 'song']",[],4.0,37.7151,-6.2141,José Carlos Sires,https://www.xeno-canto.org/278457,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8952
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC279094.ogg,train,36.754285714285714,0.6125714285714285,0.0102095238095238,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC279094.npy,"['male', 'song']",[],3.0,37.7151,-6.2141,José Carlos Sires,https://www.xeno-canto.org/279094,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8953
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC279096.ogg,train,46.62857142857143,0.7771428571428572,0.0129523809523809,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC279096.npy,"['male', 'song']",[],3.0,37.7151,-6.2141,José Carlos Sires,https://www.xeno-canto.org/279096,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8954
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC279097.ogg,train,7.993469387755102,0.1332244897959183,0.0022204081632653,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC279097.npy,"['flight call', 'male']",[],3.0,37.7151,-6.2141,José Carlos Sires,https://www.xeno-canto.org/279097,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8955
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC279735.ogg,train,89.88734693877551,1.498122448979592,0.0249687074829931,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC279735.npy,"['male', 'song']",[],4.0,37.1425,-6.5452,José Carlos Sires,https://www.xeno-canto.org/279735,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8956
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC279736.ogg,train,70.03428571428572,1.1672380952380952,0.0194539682539682,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC279736.npy,"['call', 'female']",[],4.0,37.1425,-6.5452,José Carlos Sires,https://www.xeno-canto.org/279736,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8957
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC281051.ogg,train,21.942857142857143,0.3657142857142857,0.006095238095238,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC281051.npy,"['male', 'song']",[],4.0,37.9388,-6.1819,José Carlos Sires,https://www.xeno-canto.org/281051,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8959
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC281064.ogg,train,54.33469387755102,0.905578231292517,0.0150929705215419,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC281064.npy,"['male', 'song']",[],4.0,37.9388,-6.1819,José Carlos Sires,https://www.xeno-canto.org/281064,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8960
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC281072.ogg,train,24.68575963718821,0.4114293272864701,0.0068571554547745,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC281072.npy,"['male', 'song']",[],4.0,37.9388,-6.1819,José Carlos Sires,https://www.xeno-canto.org/281072,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8961
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC289478.ogg,train,85.24802721088436,1.4208004535147394,0.0236800075585789,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC289478.npy,['call'],[],4.5,-33.1287,26.4252,Lynette Rudman,https://www.xeno-canto.org/289478,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8962
hoopoe,Eurasian Hoopoe,Upupa epops,7,hoopoe/XC291955.ogg,train,31.947755102040816,0.5324625850340136,0.0088743764172335,419,293,126,6.955821819098009,5.174238888888889,1.7815829302091206,4680,3278,1402,71.68920867976821,49.46314385235576,22.226064827412447,hoopoe/XC291955.npy,"['call', 'flight call']",[],3.0,37.3576,-5.9336,José Carlos Sires,https://www.xeno-canto.org/291955,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.116945107398568,1.0306360706787692,1.0729230711719904,8964
