primary_label,common_name,scientific_name,species_rank,filename,dataset,duration_secs,duration_mins,duration_hrs,species_total_files,species_train_files,species_test_files,species_total_duration_hrs,species_train_duration_hrs,species_test_duration_hrs,total_files,train_files,test_files,total_duration_hrs,train_duration_hrs,test_duration_hrs,filename_npy,type,secondary_labels,rating,latitude,longitude,author,url,license,class_weight_file,class_weight_duration,class_weight_combined,orig_index
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC382658.ogg,test,20.08816326530612,0.33480272108843534,0.0055800453514739225,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC382658.npy,['flight call'],[],3.5,46.9294,7.4663,Jerome Fischer,https://www.xeno-canto.org/382658,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3777
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC416951.ogg,train,46.419002267573696,0.7736500377928949,0.01289416729654825,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC416951.npy,['call'],[],3.5,51.8457,-8.1901,Harry Hussey,https://www.xeno-canto.org/416951,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3778
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC417422.ogg,train,303.56897959183675,5.059482993197279,0.08432471655328799,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC417422.npy,"['call', 'female', 'flight call', 'male', 'song']",['barswa'],4.5,47.9963,10.9543,Beatrix Saadi-Varchmin,https://www.xeno-canto.org/417422,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3779
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC420479.ogg,train,173.3220408163265,2.8887006802721085,0.04814501133786847,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC420479.npy,"['call', 'song']",[],4.5,51.7892,-8.175,Harry Hussey,https://www.xeno-canto.org/420479,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3780
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC421382.ogg,train,22.90938775510204,0.38182312925170064,0.006363718820861677,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC421382.npy,['call'],[],3.0,47.2397,7.3325,Pascal Christe,https://www.xeno-canto.org/421382,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3781
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC422645.ogg,train,39.392698412698415,0.6565449735449735,0.01094241622574956,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC422645.npy,['flight call'],[],0.0,41.957,-8.7464,Jorge Leitão,https://www.xeno-canto.org/422645,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3782
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC423688.ogg,test,32.41700680272109,0.5402834467120182,0.00900472411186697,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC423688.npy,"['call', 'flight call']",[],4.0,37.5822,12.8325,Giuseppe Speranza,https://www.xeno-canto.org/423688,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3783
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC423887.ogg,train,6.4,0.10666666666666667,0.0017777777777777779,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC423887.npy,"['call', 'flight call']",[],5.0,39.8276,-6.0577,Stanislas Wroza,https://www.xeno-canto.org/423887,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3784
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC423888.ogg,train,18.364126984126983,0.30606878306878305,0.005101146384479717,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC423888.npy,"['call', 'flight call']",[],5.0,39.8276,-6.0577,Stanislas Wroza,https://www.xeno-canto.org/423888,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3785
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC423889.ogg,train,22.23024943310657,0.3705041572184429,0.006175069286974048,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC423889.npy,"['call', 'flight call']",[],5.0,39.8276,-6.0577,Stanislas Wroza,https://www.xeno-canto.org/423889,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3786
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC425002.ogg,train,21.00204081632653,0.3500340136054422,0.005833900226757369,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC425002.npy,['call'],[],3.0,51.8081,-0.0319,nick talbot,https://www.xeno-canto.org/425002,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3787
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC429761.ogg,train,21.76,0.3626666666666667,0.006044444444444445,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC429761.npy,"['call', 'female', 'flight call', 'juvenile', 'male']",[],5.0,53.1234,-1.9189,Dominic Garcia-Hall,https://www.xeno-canto.org/429761,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3788
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC431719.ogg,train,65.46285714285715,1.091047619047619,0.018184126984126987,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC431719.npy,['song'],[],5.0,44.7653,3.6981,Vincent Pourchaire,https://www.xeno-canto.org/431719,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3789
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC432520.ogg,train,7.96702947845805,0.1327838246409675,0.002213063744016125,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC432520.npy,"['flight call', 'nocturnal flightcall']",[],3.0,47.3388,7.8398,Thomas Lüthi,https://www.xeno-canto.org/432520,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3790
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC432610.ogg,train,17.54403628117914,0.29240060468631895,0.004873343411438649,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC432610.npy,"['begging call', 'call']",[],4.0,41.3359,0.737,Jordi Calvet,https://www.xeno-canto.org/432610,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3791
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC439094.ogg,train,46.17600907029478,0.7696001511715796,0.012826669186192996,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC439094.npy,['flight call'],[],4.5,44.5899,2.9213,Jack Berteau,https://www.xeno-canto.org/439094,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3792
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC443565.ogg,train,19.82403628117914,0.330400604686319,0.005506676744771983,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC443565.npy,"['male', 'song']",[],5.0,68.8595,18.3517,Karl-Birger Strann,https://www.xeno-canto.org/443565,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3793
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC443568.ogg,train,16.44,0.274,0.004566666666666667,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC443568.npy,['call'],[],5.0,68.8595,18.3517,Karl-Birger Strann,https://www.xeno-canto.org/443568,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3794
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC445276.ogg,train,54.12503401360544,0.9020839002267574,0.015034731670445957,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC445276.npy,['aberrant calls of a flock foraging in a pine tree'],[],0.0,51.4063,4.4277,Bram Vogels,https://www.xeno-canto.org/445276,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3795
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC445630.ogg,train,7.706167800453515,0.12843613000755857,0.002140602166792643,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC445630.npy,['flight call'],[],2.0,41.3419,-6.7094,Jorge Leitão,https://www.xeno-canto.org/445630,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3796
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC445702.ogg,train,159.89551020408163,2.664925170068027,0.044415419501133785,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC445702.npy,"['call', 'colony', 'flight call']",['barswa'],0.0,60.7009,27.0999,Eetu Paljakka,https://www.xeno-canto.org/445702,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3797
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC452842.ogg,test,81.05800453514739,1.3509667422524565,0.022516112370874274,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC452842.npy,"['call', 'flight call']",[],3.5,36.5536,30.5596,Lars Lachmann,https://www.xeno-canto.org/452842,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3798
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC459849.ogg,test,63.58204081632653,1.059700680272109,0.017661678004535147,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC459849.npy,['call'],[],5.0,40.8891,-6.9619,João Tomás,https://www.xeno-canto.org/459849,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3799
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC462846.ogg,train,38.11201814058957,0.6352003023431595,0.010586671705719326,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC462846.npy,"['flight call', 'song']",[],3.5,37.1357,-7.6138,Nelson Conceição,https://www.xeno-canto.org/462846,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3800
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC465540.ogg,train,14.016009070294784,0.23360015117157973,0.003893335852859662,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC465540.npy,['flight call'],[],4.0,45.4708,10.9892,maudoc,https://www.xeno-canto.org/465540,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3801
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC471773.ogg,test,42.68412698412698,0.7114021164021164,0.011856701940035273,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC471773.npy,"['call', 'flight call']",[],5.0,42.965,9.4512,Stanislas Wroza,https://www.xeno-canto.org/471773,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3802
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC471950.ogg,test,66.55201814058957,1.1092003023431594,0.018486671705719323,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC471950.npy,"['flight call', 'song']",[],4.5,60.7225,11.1095,Elias A. Ryberg,https://www.xeno-canto.org/471950,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3803
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC473667.ogg,train,75.12816326530613,1.2521360544217688,0.02086893424036281,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC473667.npy,['flight call'],[],5.0,33.1586,-4.1208,Geoffrey Monchaux,https://www.xeno-canto.org/473667,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3804
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC473668.ogg,train,120.26775510204082,2.004462585034014,0.033407709750566894,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC473668.npy,['flight call'],[],5.0,33.1586,-4.1208,Geoffrey Monchaux,https://www.xeno-canto.org/473668,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3805
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC476725.ogg,train,34.481632653061226,0.5746938775510204,0.009578231292517007,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC476725.npy,['flight call'],[],3.5,38.486,-0.7769,FranSS_84,https://www.xeno-canto.org/476725,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3806
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC477387.ogg,train,17.266938775510205,0.2877823129251701,0.004796371882086168,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC477387.npy,['flight call'],['barswa'],2.5,41.5624,-8.4266,Jorge Leitão,https://www.xeno-canto.org/477387,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3807
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC477433.ogg,train,5.376009070294785,0.08960015117157975,0.0014933358528596624,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC477433.npy,['flight call'],[],0.0,59.8403,17.6583,Jocce Ekstrom,https://www.xeno-canto.org/477433,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3808
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC477736.ogg,test,9.288027210884351,0.1548004535147392,0.0025800075585789865,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC477736.npy,['flight call'],[],4.0,50.1159,19.0034,Ireneusz Oleksik,https://www.xeno-canto.org/477736,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3809
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC477737.ogg,train,39.33600907029479,0.6556001511715799,0.010926669186192998,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC477737.npy,['flight call'],[],4.5,50.1159,19.0034,Ireneusz Oleksik,https://www.xeno-canto.org/477737,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3810
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC477792.ogg,train,13.557596371882086,0.22595993953136811,0.0037659989921894686,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC477792.npy,['flight call'],[],3.5,41.5693,-8.4042,Jorge Leitão,https://www.xeno-canto.org/477792,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3811
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC477793.ogg,test,14.994285714285716,0.24990476190476194,0.0041650793650793655,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC477793.npy,['flight call'],[],3.5,41.5693,-8.4042,Jorge Leitão,https://www.xeno-canto.org/477793,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3812
cohmar1,Common House-Martin,Delichon urbicum,9,cohmar1/XC480360.ogg,train,10.945351473922903,0.18242252456538172,0.0030403754094230286,408,286,122,5.65696477702192,4.10318935500126,1.55377542202066,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,cohmar1/XC480360.npy,"['alarm call', 'flight call']",[],4.0,38.6193,48.4367,Albert Lastukhin,https://www.xeno-canto.org/480360,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,1.1470588235294117,1.2672733790205535,1.2056687402555721,3813
